Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:47:44.454+0200: 38.350: [GC (Allocation Failure) [PSYoungGen: 632325K->29828K(642560K)] 663337K->60840K(2040832K), 0.0133210 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:44.517+0200: 38.413: [GC (Allocation Failure) [PSYoungGen: 616068K->55333K(632832K)] 647080K->86345K(2031104K), 0.0228484 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.591+0200: 38.486: [GC (Allocation Failure) [PSYoungGen: 632357K->44485K(637952K)] 663369K->75497K(2036224K), 0.0209265 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.662+0200: 38.558: [GC (Allocation Failure) [PSYoungGen: 621509K->33541K(639488K)] 652521K->64553K(2037760K), 0.0157413 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.728+0200: 38.623: [GC (Allocation Failure) [PSYoungGen: 612101K->37893K(637952K)] 643113K->68905K(2036224K), 0.0154982 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.793+0200: 38.689: [GC (Allocation Failure) [PSYoungGen: 616453K->42245K(642048K)] 647465K->73257K(2040320K), 0.0190615 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.867+0200: 38.763: [GC (Allocation Failure) [PSYoungGen: 626949K->50244K(635392K)] 657961K->81256K(2033664K), 0.0220210 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:44.938+0200: 38.834: [GC (Allocation Failure) [PSYoungGen: 634948K->19396K(636416K)] 665960K->50408K(2034688K), 0.0088164 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:44.998+0200: 38.893: [GC (Allocation Failure) [PSYoungGen: 596420K->35845K(637952K)] 627432K->66857K(2036224K), 0.0148683 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.062+0200: 38.958: [GC (Allocation Failure) [PSYoungGen: 612869K->38693K(641536K)] 643881K->69705K(2039808K), 0.0169251 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.128+0200: 39.024: [GC (Allocation Failure) [PSYoungGen: 621349K->33413K(640000K)] 652361K->64425K(2038272K), 0.0145240 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.193+0200: 39.088: [GC (Allocation Failure) [PSYoungGen: 616069K->41861K(643072K)] 647081K->72873K(2041344K), 0.0186114 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.262+0200: 39.158: [GC (Allocation Failure) [PSYoungGen: 628613K->40068K(642560K)] 659625K->71080K(2040832K), 0.0190270 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.332+0200: 39.228: [GC (Allocation Failure) [PSYoungGen: 626820K->24740K(642560K)] 657832K->55752K(2040832K), 0.0119063 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.394+0200: 39.290: [GC (Allocation Failure) [PSYoungGen: 610600K->7138K(594432K)] 641613K->38150K(1992704K), 0.0049984 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T17:47:45.451+0200: 39.347: [GC (Allocation Failure) [PSYoungGen: 594402K->33124K(642560K)] 625414K->64136K(2040832K), 0.0159860 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.518+0200: 39.414: [GC (Allocation Failure) [PSYoungGen: 616804K->27043K(640000K)] 647816K->58055K(2038272K), 0.0137657 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.583+0200: 39.479: [GC (Allocation Failure) [PSYoungGen: 610723K->36485K(644608K)] 641735K->67497K(2042880K), 0.0174809 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.653+0200: 39.548: [GC (Allocation Failure) [PSYoungGen: 625797K->37252K(643584K)] 656809K->68264K(2041856K), 0.0182274 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.722+0200: 39.617: [GC (Allocation Failure) [PSYoungGen: 626564K->38597K(645120K)] 657576K->69609K(2043392K), 0.0161499 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:45.789+0200: 39.685: [GC (Allocation Failure) [PSYoungGen: 629957K->28260K(645120K)] 660969K->59272K(2043392K), 0.0137284 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.858+0200: 39.754: [GC (Allocation Failure) [PSYoungGen: 619620K->31652K(647680K)] 650632K->62664K(2045952K), 0.0145983 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.923+0200: 39.819: [GC (Allocation Failure) [PSYoungGen: 626596K->24836K(646144K)] 657608K->55848K(2044416K), 0.0115838 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:45.987+0200: 39.883: [GC (Allocation Failure) [PSYoungGen: 619780K->45573K(642048K)] 650792K->76585K(2040320K), 0.0198681 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.057+0200: 39.953: [GC (Allocation Failure) [PSYoungGen: 636933K->35365K(645120K)] 667945K->66377K(2043392K), 0.0147603 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.122+0200: 40.018: [GC (Allocation Failure) [PSYoungGen: 626725K->38244K(646656K)] 657737K->69256K(2044928K), 0.0193401 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.192+0200: 40.088: [GC (Allocation Failure) [PSYoungGen: 632676K->27715K(646656K)] 663688K->58727K(2044928K), 0.0136294 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:46.257+0200: 40.153: [GC (Allocation Failure) [PSYoungGen: 622147K->34277K(648704K)] 653159K->65289K(2046976K), 0.0151929 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.324+0200: 40.220: [GC (Allocation Failure) [PSYoungGen: 631269K->43333K(647168K)] 662281K->74345K(2045440K), 0.0194623 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.395+0200: 40.291: [GC (Allocation Failure) [PSYoungGen: 640325K->37061K(647680K)] 671337K->68073K(2045952K), 0.0165089 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.462+0200: 40.358: [GC (Allocation Failure) [PSYoungGen: 633029K->31493K(647168K)] 664041K->62505K(2045440K), 0.0135688 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:46.527+0200: 40.422: [GC (Allocation Failure) [PSYoungGen: 627461K->38629K(648704K)] 658473K->69641K(2046976K), 0.0172576 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.596+0200: 40.492: [GC (Allocation Failure) [PSYoungGen: 637157K->35525K(648704K)] 668169K->66537K(2046976K), 0.0162727 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.665+0200: 40.561: [GC (Allocation Failure) [PSYoungGen: 634053K->16932K(646144K)] 665065K->47944K(2044416K), 0.0080958 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:46.724+0200: 40.620: [GC (Allocation Failure) [PSYoungGen: 614436K->24644K(648192K)] 645448K->55656K(2046464K), 0.0122024 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:46.788+0200: 40.683: [GC (Allocation Failure) [PSYoungGen: 622148K->47941K(640512K)] 653160K->78953K(2038784K), 0.0205772 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.859+0200: 40.755: [GC (Allocation Failure) [PSYoungGen: 638277K->36709K(644608K)] 669289K->67721K(2042880K), 0.0161309 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:46.933+0200: 40.829: [GC (Allocation Failure) [PSYoungGen: 627045K->24068K(645632K)] 658057K->55080K(2043904K), 0.0114096 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:46.997+0200: 40.893: [GC (Allocation Failure) [PSYoungGen: 616452K->27940K(645632K)] 647464K->58952K(2043904K), 0.0122664 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.060+0200: 40.955: [GC (Allocation Failure) [PSYoungGen: 620324K->32261K(648704K)] 651336K->63273K(2046976K), 0.0142571 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.127+0200: 41.022: [GC (Allocation Failure) [PSYoungGen: 628741K->25540K(646656K)] 659753K->56552K(2044928K), 0.0129185 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.190+0200: 41.086: [GC (Allocation Failure) [PSYoungGen: 622020K->34181K(650240K)] 653032K->65193K(2048512K), 0.0146690 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.257+0200: 41.152: [GC (Allocation Failure) [PSYoungGen: 634757K->33092K(649216K)] 665769K->64104K(2047488K), 0.0149649 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:47.328+0200: 41.224: [GC (Allocation Failure) [PSYoungGen: 633668K->32069K(652800K)] 664680K->63081K(2051072K), 0.0142020 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.397+0200: 41.292: [GC (Allocation Failure) [PSYoungGen: 637253K->35396K(651264K)] 668265K->66408K(2049536K), 0.0169182 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:47.469+0200: 41.365: [GC (Allocation Failure) [PSYoungGen: 640580K->46053K(641536K)] 671592K->83633K(2039808K), 0.0242998 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:47.545+0200: 41.440: [GC (Allocation Failure) [PSYoungGen: 641509K->32708K(647168K)] 679089K->70288K(2045440K), 0.0148684 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.613+0200: 41.508: [GC (Allocation Failure) [PSYoungGen: 628164K->40293K(647168K)] 665744K->77873K(2045440K), 0.0186275 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:47.683+0200: 41.578: [GC (Allocation Failure) [PSYoungGen: 636773K->35141K(647680K)] 674353K->72721K(2045952K), 0.0156590 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.754+0200: 41.650: [GC (Allocation Failure) [PSYoungGen: 631621K->14499K(645120K)] 669201K->52079K(2043392K), 0.0076852 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.814+0200: 41.709: [GC (Allocation Failure) [PSYoungGen: 609955K->20388K(647168K)] 647535K->57968K(2045440K), 0.0092602 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.875+0200: 41.770: [GC (Allocation Failure) [PSYoungGen: 615844K->26596K(648192K)] 653424K->64176K(2046464K), 0.0124207 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:47.943+0200: 41.838: [GC (Allocation Failure) [PSYoungGen: 623076K->33827K(647168K)] 660656K->71407K(2045440K), 0.0164728 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.012+0200: 41.907: [GC (Allocation Failure) [PSYoungGen: 630307K->42373K(644096K)] 667887K->79953K(2042368K), 0.0182603 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.081+0200: 41.976: [GC (Allocation Failure) [PSYoungGen: 636805K->35205K(646656K)] 674385K->72785K(2044928K), 0.0161967 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.148+0200: 42.043: [GC (Allocation Failure) [PSYoungGen: 629637K->41733K(644608K)] 667217K->79313K(2042880K), 0.0179754 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.216+0200: 42.112: [GC (Allocation Failure) [PSYoungGen: 635141K->47269K(641024K)] 672721K->84849K(2039296K), 0.0213286 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.299+0200: 42.194: [GC (Allocation Failure) [PSYoungGen: 640677K->39077K(643584K)] 678257K->76657K(2041856K), 0.0188552 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.368+0200: 42.264: [GC (Allocation Failure) [PSYoungGen: 626853K->38757K(643072K)] 664433K->76337K(2041344K), 0.0189074 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.439+0200: 42.334: [GC (Allocation Failure) [PSYoungGen: 626533K->38629K(645120K)] 664113K->76209K(2043392K), 0.0180671 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.507+0200: 42.403: [GC (Allocation Failure) [PSYoungGen: 629477K->27780K(644608K)] 667057K->65360K(2042880K), 0.0146790 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.573+0200: 42.468: [GC (Allocation Failure) [PSYoungGen: 618628K->29028K(646144K)] 656208K->66608K(2044416K), 0.0156433 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.643+0200: 42.538: [GC (Allocation Failure) [PSYoungGen: 621924K->32548K(645632K)] 659504K->70128K(2043904K), 0.0178139 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.711+0200: 42.607: [GC (Allocation Failure) [PSYoungGen: 625444K->50597K(638464K)] 663024K->88177K(2036736K), 0.0233876 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.786+0200: 42.681: [GC (Allocation Failure) [PSYoungGen: 637861K->35812K(643072K)] 675441K->73392K(2041344K), 0.0170327 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:48.853+0200: 42.749: [GC (Allocation Failure) [PSYoungGen: 623076K->48805K(638976K)] 660656K->86385K(2037248K), 0.0274098 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T17:47:48.930+0200: 42.825: [GC (Allocation Failure) [PSYoungGen: 634021K->32485K(642048K)] 671601K->70065K(2040320K), 0.0150027 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:48.995+0200: 42.891: [GC (Allocation Failure) [PSYoungGen: 617701K->43461K(642048K)] 655281K->81041K(2040320K), 0.0201961 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.066+0200: 42.961: [GC (Allocation Failure) [PSYoungGen: 629701K->41797K(642560K)] 667281K->79377K(2040832K), 0.0196652 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.135+0200: 43.031: [GC (Allocation Failure) [PSYoungGen: 628037K->26053K(642048K)] 665617K->63633K(2040320K), 0.0124061 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:49.208+0200: 43.104: [GC (Allocation Failure) [PSYoungGen: 612293K->36676K(642560K)] 649873K->74256K(2040832K), 0.0195242 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.284+0200: 43.180: [GC (Allocation Failure) [PSYoungGen: 622916K->34308K(646144K)] 660496K->71888K(2044416K), 0.0184622 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.355+0200: 43.251: [GC (Allocation Failure) [PSYoungGen: 626180K->38277K(644608K)] 663760K->75857K(2042880K), 0.0177048 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.424+0200: 43.319: [GC (Allocation Failure) [PSYoungGen: 630149K->42277K(645632K)] 667729K->79857K(2043904K), 0.0198384 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.496+0200: 43.391: [GC (Allocation Failure) [PSYoungGen: 635685K->33764K(646144K)] 673265K->71344K(2044416K), 0.0171488 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.564+0200: 43.459: [GC (Allocation Failure) [PSYoungGen: 627172K->39333K(647680K)] 664752K->76913K(2045952K), 0.0199704 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.640+0200: 43.536: [GC (Allocation Failure) [PSYoungGen: 635301K->47333K(643584K)] 672881K->84913K(2041856K), 0.0215402 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.713+0200: 43.609: [GC (Allocation Failure) [PSYoungGen: 643301K->41252K(645632K)] 680881K->78832K(2043904K), 0.0199337 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.784+0200: 43.680: [GC (Allocation Failure) [PSYoungGen: 633124K->16644K(608768K)] 670704K->54224K(2007040K), 0.0082909 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:49.843+0200: 43.739: [GC (Allocation Failure) [PSYoungGen: 608516K->34309K(645120K)] 646096K->71889K(2043392K), 0.0167999 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.912+0200: 43.807: [GC (Allocation Failure) [PSYoungGen: 624133K->49861K(640000K)] 661713K->87441K(2038272K), 0.0224832 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:49.985+0200: 43.881: [GC (Allocation Failure) [PSYoungGen: 639685K->38085K(643584K)] 677265K->75665K(2041856K), 0.0183113 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.054+0200: 43.950: [GC (Allocation Failure) [PSYoungGen: 624325K->36453K(641536K)] 661905K->74033K(2039808K), 0.0168085 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.121+0200: 44.016: [GC (Allocation Failure) [PSYoungGen: 622693K->48485K(640000K)] 660273K->86065K(2038272K), 0.0223014 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.196+0200: 44.092: [GC (Allocation Failure) [PSYoungGen: 634725K->30372K(642560K)] 672305K->67952K(2040832K), 0.0156534 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.287+0200: 44.183: [GC (Allocation Failure) [PSYoungGen: 616612K->41988K(643072K)] 654192K->79568K(2041344K), 0.0210732 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.359+0200: 44.254: [GC (Allocation Failure) [PSYoungGen: 629252K->40132K(643072K)] 666832K->77712K(2041344K), 0.0202140 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.430+0200: 44.326: [GC (Allocation Failure) [PSYoungGen: 627396K->53157K(635904K)] 664976K->90737K(2034176K), 0.0243466 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.506+0200: 44.402: [GC (Allocation Failure) [PSYoungGen: 634277K->46405K(627712K)] 671857K->83985K(2025984K), 0.0216151 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.581+0200: 44.477: [GC (Allocation Failure) [PSYoungGen: 627525K->53285K(634368K)] 665105K->90865K(2032640K), 0.0273281 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
2020-09-29T17:47:50.663+0200: 44.559: [GC (Allocation Failure) [PSYoungGen: 628261K->40357K(636928K)] 665841K->77937K(2035200K), 0.0183102 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.733+0200: 44.629: [GC (Allocation Failure) [PSYoungGen: 615333K->41125K(640512K)] 652913K->78705K(2038784K), 0.0201789 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.806+0200: 44.702: [GC (Allocation Failure) [PSYoungGen: 621221K->32356K(638464K)] 658801K->69936K(2036736K), 0.0158262 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.872+0200: 44.768: [GC (Allocation Failure) [PSYoungGen: 612452K->38245K(641536K)] 650032K->75825K(2039808K), 0.0183531 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:50.944+0200: 44.839: [GC (Allocation Failure) [PSYoungGen: 621413K->33477K(640512K)] 658993K->71057K(2038784K), 0.0161768 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.011+0200: 44.907: [GC (Allocation Failure) [PSYoungGen: 616309K->26724K(641024K)] 653889K->64304K(2039296K), 0.0141634 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.075+0200: 44.971: [GC (Allocation Failure) [PSYoungGen: 610916K->50309K(634880K)] 648496K->87889K(2033152K), 0.0228946 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.148+0200: 45.044: [GC (Allocation Failure) [PSYoungGen: 634501K->32965K(640000K)] 672081K->70545K(2038272K), 0.0159830 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.213+0200: 45.109: [GC (Allocation Failure) [PSYoungGen: 613061K->24836K(638976K)] 650641K->62416K(2037248K), 0.0133498 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.278+0200: 45.174: [GC (Allocation Failure) [PSYoungGen: 604932K->44325K(638464K)] 642512K->81905K(2036736K), 0.0208094 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.348+0200: 45.244: [GC (Allocation Failure) [PSYoungGen: 623397K->21250K(600576K)] 660977K->58830K(1998848K), 0.0133384 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.411+0200: 45.306: [GC (Allocation Failure) [PSYoungGen: 600322K->38084K(640000K)] 637902K->75664K(2038272K), 0.0193908 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.479+0200: 45.375: [GC (Allocation Failure) [PSYoungGen: 617668K->28132K(638464K)] 655248K->65712K(2036736K), 0.0142685 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.543+0200: 45.439: [GC (Allocation Failure) [PSYoungGen: 607716K->32099K(642560K)] 645296K->69679K(2040832K), 0.0165123 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.613+0200: 45.509: [GC (Allocation Failure) [PSYoungGen: 616803K->28292K(641024K)] 654383K->65872K(2039296K), 0.0146035 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.679+0200: 45.575: [GC (Allocation Failure) [PSYoungGen: 612996K->38821K(644096K)] 650576K->76401K(2042368K), 0.0182921 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.748+0200: 45.644: [GC (Allocation Failure) [PSYoungGen: 627621K->24164K(643584K)] 665201K->61744K(2041856K), 0.0127947 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:51.814+0200: 45.710: [GC (Allocation Failure) [PSYoungGen: 612964K->35364K(645632K)] 650544K->72944K(2043904K), 0.0174444 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.884+0200: 45.780: [GC (Allocation Failure) [PSYoungGen: 626212K->38052K(644096K)] 663792K->75632K(2042368K), 0.0193304 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:51.954+0200: 45.850: [GC (Allocation Failure) [PSYoungGen: 628900K->11554K(642048K)] 666480K->49134K(2040320K), 0.0077255 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:52.013+0200: 45.908: [GC (Allocation Failure) [PSYoungGen: 600866K->40197K(629760K)] 638446K->77777K(2028032K), 0.0188766 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.081+0200: 45.977: [GC (Allocation Failure) [PSYoungGen: 629509K->26309K(644096K)] 667089K->63889K(2042368K), 0.0130748 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:52.145+0200: 46.040: [GC (Allocation Failure) [PSYoungGen: 614597K->39076K(643072K)] 652177K->76656K(2041344K), 0.0194229 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.216+0200: 46.112: [GC (Allocation Failure) [PSYoungGen: 627364K->38820K(644096K)] 664944K->76400K(2042368K), 0.0190771 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.286+0200: 46.182: [GC (Allocation Failure) [PSYoungGen: 628132K->40197K(629760K)] 665712K->77777K(2028032K), 0.0189387 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.358+0200: 46.254: [GC (Allocation Failure) [PSYoungGen: 629509K->39845K(643584K)] 667089K->77425K(2041856K), 0.0193265 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.427+0200: 46.323: [GC (Allocation Failure) [PSYoungGen: 628133K->26277K(643584K)] 665713K->63857K(2041856K), 0.0122395 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:52.490+0200: 46.385: [GC (Allocation Failure) [PSYoungGen: 614565K->40357K(644096K)] 652145K->77937K(2042368K), 0.0176484 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.559+0200: 46.455: [GC (Allocation Failure) [PSYoungGen: 629669K->41444K(630784K)] 667249K->79024K(2029056K), 0.0223970 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.636+0200: 46.531: [GC (Allocation Failure) [PSYoungGen: 630756K->41860K(642560K)] 668336K->79440K(2040832K), 0.0207889 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.707+0200: 46.603: [GC (Allocation Failure) [PSYoungGen: 629124K->26756K(643072K)] 666704K->64336K(2041344K), 0.0141152 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T17:47:52.773+0200: 46.669: [GC (Allocation Failure) [PSYoungGen: 614020K->39781K(643584K)] 651600K->77361K(2041856K), 0.0193564 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.843+0200: 46.739: [GC (Allocation Failure) [PSYoungGen: 628069K->40100K(643584K)] 665649K->77680K(2041856K), 0.0199859 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.914+0200: 46.810: [GC (Allocation Failure) [PSYoungGen: 628388K->40357K(644096K)] 665968K->77937K(2042368K), 0.0192442 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:47:52.984+0200: 46.880: [GC (Allocation Failure) [PSYoungGen: 629669K->41829K(644096K)] 667249K->79409K(2042368K), 0.0193960 secs] [Times: user=0.14 sys=0.02, real=0.02 secs] 
2020-09-29T17:47:53.054+0200: 46.950: [GC (Allocation Failure) [PSYoungGen: 631141K->43237K(643072K)] 668721K->80817K(2041344K), 0.0203713 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
